stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
22	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
23	true	false	false	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
24	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
25	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
26	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
27	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
28	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
29	true	true	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
30	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
31	false	true	false	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
32	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
33	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
34	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
35	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
36	true	true	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
37	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
38	true	true	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
39	true	true	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
